timestamp,lat,long,bssid,signal_dbm,frequency,channel,ssid,devicename
2025-10-09T16:52:52.724332+00:00,26.673679333333332,-81.80518783333333,28:70:4e:d0:87:50,-61,5745,150,Bermuda,pole 13 E
2025-10-09T16:52:52.724332+00:00,26.673679333333332,-81.80518783333333,2e:70:4e:d0:87:50,-61,5745,150,Bermuda Guest WIFI,pole 13 E
2025-10-09T16:52:52.724332+00:00,26.673679333333332,-81.80518783333333,9c:05:d6:e9:77:a6,-80,5200,41,Bermuda,Unknown
2025-10-09T16:52:52.724332+00:00,26.673679333333332,-81.80518783333333,a2:05:d6:e9:77:a6,-80,5200,41,Bermuda Guest WIFI,Unknown
2025-10-09T16:52:52.724332+00:00,26.673679333333332,-81.80518783333333,02:55:31:30:b7:73,-80,5180,37,Moore_Rv5GHz,Unknown
2025-10-09T16:53:35.844149+00:00,26.673712666666667,-81.80508883333333,28:70:4e:dd:d0:4a,-61,5240,49,Bermuda,pole 13 SW
2025-10-09T16:53:35.844149+00:00,26.673712666666667,-81.80508883333333,28:70:4e:d0:88:f9,-81,2412,1,Bermuda,pole 11
2025-10-09T16:53:35.844149+00:00,26.673712666666667,-81.80508883333333,28:70:4e:dd:d0:49,-60,2437,6,Bermuda,pole 13 SW
2025-10-09T16:53:35.844149+00:00,26.673712666666667,-81.80508883333333,9c:05:d6:e9:77:a5,-77,2437,6,Bermuda,Unknown
2025-10-09T16:53:35.844149+00:00,26.673712666666667,-81.80508883333333,2e:70:4e:dd:d0:49,-59,2437,6,Bermuda Guest WIFI,pole 13 SW
2025-10-09T16:53:35.844149+00:00,26.673712666666667,-81.80508883333333,a2:05:d6:e9:77:a5,-79,2437,6,Bermuda Guest WIFI,Unknown
2025-10-09T16:53:35.844149+00:00,26.673712666666667,-81.80508883333333,28:70:4e:d2:92:aa,-81,2437,6,Bermuda,pole 12 N
2025-10-09T16:53:35.844149+00:00,26.673712666666667,-81.80508883333333,2e:70:4e:d2:92:aa,-81,2437,6,Bermuda Guest WIFI,pole 12 N
2025-10-09T16:53:35.844149+00:00,26.673712666666667,-81.80508883333333,02:55:31:30:b7:72,-59,2452,9,Moore_RV,Unknown
2025-10-09T16:53:35.844149+00:00,26.673712666666667,-81.80508883333333,06:55:31:30:b7:72,-60,2452,9,Newmar2674,Unknown
2025-10-09T16:53:35.844149+00:00,26.673712666666667,-81.80508883333333,28:70:4e:d0:87:4f,-70,2462,11,Bermuda,pole 13 E
2025-10-09T16:53:35.844149+00:00,26.673712666666667,-81.80508883333333,2e:70:4e:d0:87:4f,-72,2462,11,Bermuda Guest WIFI,pole 13 E
2025-10-09T16:53:35.844149+00:00,26.673712666666667,-81.80508883333333,2e:70:4e:dd:d0:4a,-57,5240,49,Bermuda Guest WIFI,pole 13 SW
2025-10-09T16:53:35.844149+00:00,26.673712666666667,-81.80508883333333,2e:70:4e:d0:88:22,-76,5765,154,Bermuda Guest WIFI,pole 14
2025-10-09T16:53:35.844149+00:00,26.673712666666667,-81.80508883333333,28:70:4e:d2:92:ab,-72,5745,150,Bermuda,pole 12 N
2025-10-09T16:53:35.844149+00:00,26.673712666666667,-81.80508883333333,2e:70:4e:d2:92:ab,-72,5745,150,Bermuda Guest WIFI,pole 12 N
2025-10-09T16:53:35.844149+00:00,26.673712666666667,-81.80508883333333,02:55:31:30:b7:73,-66,5180,37,Moore_Rv5GHz,Unknown
2025-10-09T16:54:18.676889+00:00,26.673583666666666,-81.80514366666667,28:70:4e:dd:d0:4a,-52,5240,49,Bermuda,pole 13 SW
2025-10-09T16:54:18.676889+00:00,26.673583666666666,-81.80514366666667,2e:70:4e:d0:88:21,-76,2412,1,Bermuda Guest WIFI,pole 14
2025-10-09T16:54:18.676889+00:00,26.673583666666666,-81.80514366666667,28:70:4e:d2:c9:b0,-83,2437,6,Bermuda,pole 15 NW
2025-10-09T16:54:18.676889+00:00,26.673583666666666,-81.80514366666667,2e:70:4e:d2:c9:b0,-83,2437,6,Bermuda Guest WIFI,pole 15 NW
2025-10-09T16:54:18.676889+00:00,26.673583666666666,-81.80514366666667,28:70:4e:d2:92:aa,-75,2437,6,Bermuda,pole 12 N
2025-10-09T16:54:18.676889+00:00,26.673583666666666,-81.80514366666667,28:70:4e:dd:d0:49,-68,2437,6,Bermuda,pole 13 SW
2025-10-09T16:54:18.676889+00:00,26.673583666666666,-81.80514366666667,02:55:31:30:b7:72,-64,2452,9,Moore_RV,Unknown
2025-10-09T16:54:18.676889+00:00,26.673583666666666,-81.80514366666667,06:55:31:30:b7:72,-63,2452,9,Newmar2674,Unknown
2025-10-09T16:54:18.676889+00:00,26.673583666666666,-81.80514366666667,28:70:4e:d0:87:4f,-58,2462,11,Bermuda,pole 13 E
2025-10-09T16:54:18.676889+00:00,26.673583666666666,-81.80514366666667,2e:70:4e:d0:87:4f,-58,2462,11,Bermuda Guest WIFI,pole 13 E
2025-10-09T16:54:18.676889+00:00,26.673583666666666,-81.80514366666667,2e:70:4e:dd:d0:4a,-52,5240,49,Bermuda Guest WIFI,pole 13 SW
2025-10-09T16:54:18.676889+00:00,26.673583666666666,-81.80514366666667,28:70:4e:d0:87:50,-62,5745,150,Bermuda,pole 13 E
2025-10-09T16:54:18.676889+00:00,26.673583666666666,-81.80514366666667,2e:70:4e:d0:87:50,-62,5745,150,Bermuda Guest WIFI,pole 13 E
2025-10-09T16:54:18.676889+00:00,26.673583666666666,-81.80514366666667,2e:70:4e:d0:86:c3,-78,5180,37,Bermuda Guest WIFI,pole 12 W
2025-10-09T16:54:18.676889+00:00,26.673583666666666,-81.80514366666667,2e:70:4e:d0:89:0c,-67,5220,45,Bermuda Guest WIFI,pole 10
2025-10-09T16:55:02.081460+00:00,26.6734665,-81.80521066666667,28:70:4e:dd:d0:4a,-45,5240,49,Bermuda,pole 13 SW
2025-10-09T16:55:02.081460+00:00,26.6734665,-81.80521066666667,28:70:4e:d0:88:21,-75,2412,1,Bermuda,pole 14
2025-10-09T16:55:02.081460+00:00,26.6734665,-81.80521066666667,2e:70:4e:d0:88:21,-76,2412,1,Bermuda Guest WIFI,pole 14
2025-10-09T16:55:02.081460+00:00,26.6734665,-81.80521066666667,28:70:4e:d3:d6:28,-80,2412,1,Bermuda,pole 18 W
2025-10-09T16:55:02.081460+00:00,26.6734665,-81.80521066666667,2e:70:4e:d3:d6:28,-80,2412,1,Bermuda Guest WIFI,pole 18 W
2025-10-09T16:55:02.081460+00:00,26.6734665,-81.80521066666667,28:70:4e:d0:86:c2,-68,2437,6,Bermuda,pole 12 W
2025-10-09T16:55:02.081460+00:00,26.6734665,-81.80521066666667,28:70:4e:dd:d0:49,-62,2437,6,Bermuda,pole 13 SW
2025-10-09T16:55:02.081460+00:00,26.6734665,-81.80521066666667,2e:70:4e:dd:d0:49,-62,2437,6,Bermuda Guest WIFI,pole 13 SW
2025-10-09T16:55:02.081460+00:00,26.6734665,-81.80521066666667,2e:70:4e:d0:86:c2,-68,2437,6,Bermuda Guest WIFI,pole 12 W
2025-10-09T16:55:02.081460+00:00,26.6734665,-81.80521066666667,28:70:4e:d2:c9:b0,-83,2437,6,Bermuda,pole 15 NW
2025-10-09T16:55:02.081460+00:00,26.6734665,-81.80521066666667,2e:70:4e:d2:c9:b0,-83,2437,6,Bermuda Guest WIFI,pole 15 NW
2025-10-09T16:55:02.081460+00:00,26.6734665,-81.80521066666667,02:55:31:30:b7:72,-80,2452,9,Moore_RV,Unknown
2025-10-09T16:55:02.081460+00:00,26.6734665,-81.80521066666667,06:55:31:30:b7:72,-79,2452,9,Newmar2674,Unknown
2025-10-09T16:55:02.081460+00:00,26.6734665,-81.80521066666667,28:70:4e:d0:87:4f,-57,2462,11,Bermuda,pole 13 E
2025-10-09T16:55:02.081460+00:00,26.6734665,-81.80521066666667,2e:70:4e:d0:87:4f,-56,2462,11,Bermuda Guest WIFI,pole 13 E
2025-10-09T16:55:02.081460+00:00,26.6734665,-81.80521066666667,2e:70:4e:dd:d0:4a,-45,5240,49,Bermuda Guest WIFI,pole 13 SW
2025-10-09T16:55:02.081460+00:00,26.6734665,-81.80521066666667,28:70:4e:d0:87:50,-57,5745,150,Bermuda,pole 13 E
2025-10-09T16:55:02.081460+00:00,26.6734665,-81.80521066666667,2e:70:4e:d0:87:50,-57,5745,150,Bermuda Guest WIFI,pole 13 E
2025-10-09T16:55:02.081460+00:00,26.6734665,-81.80521066666667,28:70:4e:d0:88:fa,-78,5765,154,Bermuda,pole 11
2025-10-09T16:55:02.081460+00:00,26.6734665,-81.80521066666667,2e:70:4e:d0:88:fa,-78,5765,154,Bermuda Guest WIFI,pole 11
2025-10-09T16:55:44.720774+00:00,26.673332666666667,-81.80528866666667,28:70:4e:dd:d0:4a,-55,5240,49,Bermuda,pole 13 SW
2025-10-09T16:55:44.720774+00:00,26.673332666666667,-81.80528866666667,28:70:4e:d0:88:21,-81,2412,1,Bermuda,pole 14
2025-10-09T16:55:44.720774+00:00,26.673332666666667,-81.80528866666667,28:70:4e:d3:d6:28,-82,2412,1,Bermuda,pole 18 W
2025-10-09T16:55:44.720774+00:00,26.673332666666667,-81.80528866666667,2e:70:4e:d3:d6:28,-81,2412,1,Bermuda Guest WIFI,pole 18 W
2025-10-09T16:55:44.720774+00:00,26.673332666666667,-81.80528866666667,9c:05:d6:e9:77:a5,-83,2437,6,Bermuda,Unknown
2025-10-09T16:55:44.720774+00:00,26.673332666666667,-81.80528866666667,28:70:4e:d0:86:c2,-62,2437,6,Bermuda,pole 12 W
2025-10-09T16:55:44.720774+00:00,26.673332666666667,-81.80528866666667,28:70:4e:dd:d0:49,-67,2437,6,Bermuda,pole 13 SW
2025-10-09T16:55:44.720774+00:00,26.673332666666667,-81.80528866666667,a2:05:d6:e9:77:a5,-82,2437,6,Bermuda Guest WIFI,Unknown
2025-10-09T16:55:44.720774+00:00,26.673332666666667,-81.80528866666667,2e:70:4e:dd:d0:49,-65,2437,6,Bermuda Guest WIFI,pole 13 SW
2025-10-09T16:55:44.720774+00:00,26.673332666666667,-81.80528866666667,2e:70:4e:d2:92:aa,-64,2437,6,Bermuda Guest WIFI,pole 12 N
2025-10-09T16:55:44.720774+00:00,26.673332666666667,-81.80528866666667,2e:70:4e:d0:86:c2,-62,2437,6,Bermuda Guest WIFI,pole 12 W
2025-10-09T16:55:44.720774+00:00,26.673332666666667,-81.80528866666667,28:70:4e:d2:92:aa,-65,2437,6,Bermuda,pole 12 N
2025-10-09T16:55:44.720774+00:00,26.673332666666667,-81.80528866666667,02:55:31:30:b7:72,-81,2452,9,Moore_RV,Unknown
2025-10-09T16:55:44.720774+00:00,26.673332666666667,-81.80528866666667,28:70:4e:d0:87:4f,-60,2462,11,Bermuda,pole 13 E
2025-10-09T16:55:44.720774+00:00,26.673332666666667,-81.80528866666667,2e:70:4e:d0:87:4f,-59,2462,11,Bermuda Guest WIFI,pole 13 E
